1.322299999999946976e+03,6.502590000000141117e+02
1.322399999999946886e+03,6.502320000000140681e+02
1.322499999999946795e+03,6.502050000000141381e+02
1.322599999999946704e+03,6.501780000000142081e+02
1.322699999999946613e+03,6.501510000000141645e+02
1.322799999999946522e+03,6.501240000000141208e+02
1.322899999999946431e+03,6.500970000000143045e+02
1.322999999999946340e+03,6.500700000000142609e+02
1.323099999999946249e+03,6.500430000000142172e+02
1.323199999999946158e+03,6.500160000000142873e+02
1.323299999999946067e+03,6.499890000000143573e+02
1.323399999999945976e+03,6.499620000000143136e+02
1.323499999999945885e+03,6.499350000000143837e+02
1.323599999999945794e+03,6.499080000000144537e+02
1.323699999999945703e+03,6.498810000000144100e+02
1.323799999999945612e+03,6.498540000000143664e+02
1.323899999999945521e+03,6.498270000000145501e+02
1.323999999999945430e+03,6.498000000000145064e+02
1.324099999999945339e+03,6.497730000000144628e+02
1.324199999999945248e+03,6.497460000000145328e+02
1.324299999999945157e+03,6.497190000000146028e+02
1.324399999999945067e+03,6.496920000000145592e+02
1.324499999999944976e+03,6.496650000000146292e+02
1.324599999999944885e+03,6.496380000000146993e+02
1.324699999999944794e+03,6.496110000000146556e+02
1.324799999999944703e+03,6.495840000000146119e+02
1.324899999999944612e+03,6.495570000000147957e+02
1.324999999999944521e+03,6.495300000000147520e+02
1.325099999999944430e+03,6.495030000000147083e+02
1.325199999999944339e+03,6.494760000000147784e+02
1.325299999999944248e+03,6.494490000000148484e+02
1.325399999999944157e+03,6.494220000000148048e+02
1.325499999999944066e+03,6.493950000000148748e+02
1.325599999999943975e+03,6.493680000000149448e+02
1.325699999999943884e+03,6.493410000000149012e+02
1.325799999999943793e+03,6.493140000000148575e+02
1.325899999999943702e+03,6.492870000000150412e+02
1.325999999999943611e+03,6.492600000000149976e+02
1.326099999999943520e+03,6.492330000000149539e+02
1.326199999999943429e+03,6.492060000000150239e+02
1.326299999999943338e+03,6.491790000000150940e+02
1.326399999999943248e+03,6.491520000000150503e+02
1.326499999999943157e+03,6.491250000000151203e+02
1.326599999999943066e+03,6.490980000000151904e+02
1.326699999999942975e+03,6.490710000000151467e+02
1.326799999999942884e+03,6.490440000000151031e+02
1.326899999999942793e+03,6.490170000000152868e+02
1.326999999999942702e+03,6.489900000000152431e+02
1.327099999999942611e+03,6.489630000000151995e+02
1.327199999999942520e+03,6.489360000000152695e+02
1.327299999999942429e+03,6.489090000000153395e+02
1.327399999999942338e+03,6.488820000000152959e+02
1.327499999999942247e+03,6.488550000000153659e+02
1.327599999999942156e+03,6.488280000000154359e+02
1.327699999999942065e+03,6.488010000000153923e+02
1.327799999999941974e+03,6.487740000000154623e+02
1.327899999999941883e+03,6.487470000000155324e+02
1.327999999999941792e+03,6.487200000000154887e+02
1.328099999999941701e+03,6.486930000000154450e+02
1.328199999999941610e+03,6.486660000000155151e+02
1.328299999999941519e+03,6.486390000000155851e+02
1.328399999999941429e+03,6.486120000000155414e+02
1.328499999999941338e+03,6.485850000000156115e+02
1.328599999999941247e+03,6.485580000000156815e+02
1.328699999999941156e+03,6.485310000000156379e+02
1.328799999999941065e+03,6.485040000000157079e+02
1.328899999999940974e+03,6.484770000000157779e+02
1.328999999999940883e+03,6.484500000000157343e+02
1.329099999999940792e+03,6.484230000000156906e+02
1.329199999999940701e+03,6.483960000000157606e+02
1.329299999999940610e+03,6.483690000000158307e+02
1.329399999999940519e+03,6.483420000000157870e+02
1.329499999999940428e+03,6.483150000000158570e+02
1.329599999999940337e+03,6.482880000000159271e+02
1.329699999999940246e+03,6.482610000000158834e+02
1.329799999999940155e+03,6.482340000000159534e+02
1.329899999999940064e+03,6.482070000000160235e+02
1.329999999999939973e+03,6.481800000000159798e+02
1.330099999999939882e+03,6.481530000000159362e+02
1.330199999999939791e+03,6.481260000000160062e+02
1.330299999999939701e+03,6.480990000000160762e+02
1.330399999999939610e+03,6.480720000000160326e+02
1.330499999999939519e+03,6.480450000000161026e+02
1.330599999999939428e+03,6.480180000000161726e+02
1.330699999999939337e+03,6.479910000000161290e+02
1.330799999999939246e+03,6.479640000000161990e+02
1.330899999999939155e+03,6.479370000000162690e+02
1.330999999999939064e+03,6.479100000000162254e+02
1.331099999999938973e+03,6.478830000000161817e+02
1.331199999999938882e+03,6.478560000000163654e+02
1.331299999999938791e+03,6.478290000000163218e+02
1.331399999999938700e+03,6.478020000000162781e+02
1.331499999999938609e+03,6.477750000000163482e+02
1.331599999999938518e+03,6.477480000000164182e+02
1.331699999999938427e+03,6.477210000000163745e+02
1.331799999999938336e+03,6.476940000000164446e+02
1.331899999999938245e+03,6.476670000000165146e+02
1.331999999999938154e+03,6.476400000000164709e+02
1.332099999999938063e+03,6.476130000000164273e+02
1.332199999999937972e+03,6.475860000000166110e+02
1.332299999999937882e+03,6.475590000000165674e+02
1.332399999999937791e+03,6.475320000000165237e+02
1.332499999999937700e+03,6.475050000000165937e+02
1.332599999999937609e+03,6.474780000000166638e+02
1.332699999999937518e+03,6.474510000000166201e+02
1.332799999999937427e+03,6.474240000000166901e+02
1.332899999999937336e+03,6.473970000000167602e+02
1.332999999999937245e+03,6.473700000000167165e+02
1.333099999999937154e+03,6.473430000000166729e+02
1.333199999999937063e+03,6.473160000000168566e+02
1.333299999999936972e+03,6.472890000000168129e+02
1.333399999999936881e+03,6.472620000000167693e+02
1.333499999999936790e+03,6.472350000000168393e+02
1.333599999999936699e+03,6.472080000000169093e+02
1.333699999999936608e+03,6.471810000000168657e+02
1.333799999999936517e+03,6.471540000000169357e+02
1.333899999999936426e+03,6.471270000000170057e+02
1.333999999999936335e+03,6.471000000000169621e+02
1.334099999999936244e+03,6.470730000000169184e+02
1.334199999999936153e+03,6.470460000000171021e+02
1.334299999999936063e+03,6.470190000000170585e+02
1.334399999999935972e+03,6.469920000000170148e+02
1.334499999999935881e+03,6.469650000000170849e+02
1.334599999999935790e+03,6.469380000000171549e+02
1.334699999999935699e+03,6.469110000000171112e+02
1.334799999999935608e+03,6.468840000000171813e+02
1.334899999999935517e+03,6.468570000000172513e+02
1.334999999999935426e+03,6.468300000000172076e+02
1.335099999999935335e+03,6.468030000000171640e+02
1.335199999999935244e+03,6.467760000000173477e+02
1.335299999999935153e+03,6.467490000000173040e+02
1.335399999999935062e+03,6.467220000000172604e+02
1.335499999999934971e+03,6.466950000000173304e+02
1.335599999999934880e+03,6.466680000000174005e+02
1.335699999999934789e+03,6.466410000000173568e+02
1.335799999999934698e+03,6.466140000000174268e+02
1.335899999999934607e+03,6.465870000000174969e+02
1.335999999999934516e+03,6.465600000000174532e+02
1.336099999999934425e+03,6.465330000000175232e+02
1.336199999999934334e+03,6.465060000000175933e+02
1.336299999999934244e+03,6.464790000000175496e+02
1.336399999999934153e+03,6.464520000000175060e+02
1.336499999999934062e+03,6.464250000000175760e+02
1.336599999999933971e+03,6.463980000000176460e+02
1.336699999999933880e+03,6.463710000000176024e+02
1.336799999999933789e+03,6.463440000000176724e+02
1.336899999999933698e+03,6.463170000000177424e+02
1.336999999999933607e+03,6.462900000000176988e+02
1.337099999999933516e+03,6.462630000000177688e+02
1.337199999999933425e+03,6.462360000000178388e+02
1.337299999999933334e+03,6.462090000000177952e+02
1.337399999999933243e+03,6.461820000000177515e+02
1.337499999999933152e+03,6.461550000000178215e+02
1.337599999999933061e+03,6.461280000000178916e+02
1.337699999999932970e+03,6.461010000000178479e+02
1.337799999999932879e+03,6.460740000000179180e+02
1.337899999999932788e+03,6.460470000000179880e+02
1.337999999999932697e+03,6.460200000000179443e+02
1.338099999999932606e+03,6.459930000000180144e+02
1.338199999999932515e+03,6.459660000000180844e+02
1.338299999999932425e+03,6.459390000000180407e+02
1.338399999999932334e+03,6.459120000000179971e+02
1.338499999999932243e+03,6.458850000000180671e+02
1.338599999999932152e+03,6.458580000000181371e+02
1.338699999999932061e+03,6.458310000000180935e+02
1.338799999999931970e+03,6.458040000000181635e+02
1.338899999999931879e+03,6.457770000000182335e+02
1.338999999999931788e+03,6.457500000000181899e+02
1.339099999999931697e+03,6.457230000000182599e+02
1.339199999999931606e+03,6.456960000000183300e+02
1.339299999999931515e+03,6.456690000000182863e+02
1.339399999999931424e+03,6.456420000000182426e+02
1.339499999999931333e+03,6.456150000000184264e+02
1.339599999999931242e+03,6.455880000000183827e+02
1.339699999999931151e+03,6.455610000000183391e+02
1.339799999999931060e+03,6.455340000000184091e+02
1.339899999999930969e+03,6.455070000000184791e+02
1.339999999999930878e+03,6.454800000000184355e+02
1.340099999999930787e+03,6.454530000000185055e+02
1.340199999999930697e+03,6.454260000000185755e+02
1.340299999999930606e+03,6.453990000000185319e+02
1.340399999999930515e+03,6.453720000000184882e+02
1.340499999999930424e+03,6.453450000000186719e+02
1.340599999999930333e+03,6.453180000000186283e+02
1.340699999999930242e+03,6.452910000000185846e+02
1.340799999999930151e+03,6.452640000000186546e+02
1.340899999999930060e+03,6.452370000000187247e+02
1.340999999999929969e+03,6.452100000000186810e+02
1.341099999999929878e+03,6.451830000000187511e+02
1.341199999999929787e+03,6.451560000000188211e+02
1.341299999999929696e+03,6.451290000000187774e+02
1.341399999999929605e+03,6.451020000000187338e+02
1.341499999999929514e+03,6.450750000000189175e+02
1.341599999999929423e+03,6.450480000000188738e+02
1.341699999999929332e+03,6.450210000000188302e+02
1.341799999999929241e+03,6.449940000000189002e+02
1.341899999999929150e+03,6.449670000000189702e+02
1.341999999999929059e+03,6.449400000000189266e+02
1.342099999999928968e+03,6.449130000000189966e+02
1.342199999999928878e+03,6.448860000000190666e+02
1.342299999999928787e+03,6.448590000000190230e+02
1.342399999999928696e+03,6.448320000000189793e+02
1.342499999999928605e+03,6.448050000000191631e+02
1.342599999999928514e+03,6.447780000000191194e+02
1.342699999999928423e+03,6.447510000000190757e+02
1.342799999999928332e+03,6.447240000000191458e+02
1.342899999999928241e+03,6.446970000000192158e+02
1.342999999999928150e+03,6.446700000000191721e+02
1.343099999999928059e+03,6.446430000000192422e+02
1.343199999999927968e+03,6.446160000000193122e+02
1.343299999999927877e+03,6.445890000000192686e+02
1.343399999999927786e+03,6.445620000000192249e+02
1.343499999999927695e+03,6.445350000000194086e+02
1.343599999999927604e+03,6.445080000000193650e+02
1.343699999999927513e+03,6.444810000000193213e+02
1.343799999999927422e+03,6.444540000000193913e+02
1.343899999999927331e+03,6.444270000000194614e+02
1.343999999999927240e+03,6.444000000000194177e+02
1.344099999999927149e+03,6.443730000000194877e+02
1.344199999999927059e+03,6.443460000000195578e+02
1.344299999999926968e+03,6.443190000000195141e+02
1.344399999999926877e+03,6.442920000000195841e+02
1.344499999999926786e+03,6.442650000000196542e+02
1.344599999999926695e+03,6.442380000000196105e+02
1.344699999999926604e+03,6.442110000000195669e+02
1.344799999999926513e+03,6.441840000000196369e+02
1.344899999999926422e+03,6.441570000000197069e+02
1.344999999999926331e+03,6.441300000000196633e+02
1.345099999999926240e+03,6.441030000000197333e+02
1.345199999999926149e+03,6.440760000000198033e+02
1.345299999999926058e+03,6.440490000000197597e+02
1.345399999999925967e+03,6.440220000000198297e+02
1.345499999999925876e+03,6.439950000000198997e+02
1.345599999999925785e+03,6.439680000000198561e+02
1.345699999999925694e+03,6.439410000000198124e+02
1.345799999999925603e+03,6.439140000000198825e+02
1.345899999999925512e+03,6.438870000000199525e+02
1.345999999999925421e+03,6.438600000000199088e+02
1.346099999999925330e+03,6.438330000000199789e+02
1.346199999999925240e+03,6.438060000000200489e+02
1.346299999999925149e+03,6.437790000000200052e+02
1.346399999999925058e+03,6.437520000000200753e+02
1.346499999999924967e+03,6.437250000000201453e+02
1.346599999999924876e+03,6.436980000000201017e+02
1.346699999999924785e+03,6.436710000000200580e+02
1.346799999999924694e+03,6.436440000000201280e+02
1.346899999999924603e+03,6.436170000000201981e+02
1.346999999999924512e+03,6.435900000000201544e+02
1.347099999999924421e+03,6.435630000000202244e+02
1.347199999999924330e+03,6.435360000000202945e+02
1.347299999999924239e+03,6.435090000000202508e+02
1.347399999999924148e+03,6.434820000000203208e+02
1.347499999999924057e+03,6.434550000000203909e+02
1.347599999999923966e+03,6.434280000000203472e+02
1.347699999999923875e+03,6.434010000000203036e+02
1.347799999999923784e+03,6.433740000000204873e+02
1.347899999999923693e+03,6.433470000000204436e+02
1.347999999999923602e+03,6.433200000000204000e+02
1.348099999999923511e+03,6.432930000000204700e+02
1.348199999999923421e+03,6.432660000000205400e+02
1.348299999999923330e+03,6.432390000000204964e+02
1.348399999999923239e+03,6.432120000000205664e+02
1.348499999999923148e+03,6.431850000000206364e+02
1.348599999999923057e+03,6.431580000000205928e+02
1.348699999999922966e+03,6.431310000000205491e+02
1.348799999999922875e+03,6.431040000000207328e+02
1.348899999999922784e+03,6.430770000000206892e+02
1.348999999999922693e+03,6.430500000000206455e+02
1.349099999999922602e+03,6.430230000000207156e+02
1.349199999999922511e+03,6.429960000000207856e+02
1.349299999999922420e+03,6.429690000000207419e+02
1.349399999999922329e+03,6.429420000000208120e+02
1.349499999999922238e+03,6.429150000000208820e+02
1.349599999999922147e+03,6.428880000000208383e+02
1.349699999999922056e+03,6.428610000000207947e+02
1.349799999999921965e+03,6.428340000000209784e+02
1.349899999999921874e+03,6.428070000000209347e+02
1.349999999999921783e+03,6.427800000000208911e+02
1.350099999999921693e+03,6.427530000000209611e+02
1.350199999999921602e+03,6.427260000000210312e+02
1.350299999999921511e+03,6.426990000000209875e+02
1.350399999999921420e+03,6.426720000000210575e+02
1.350499999999921329e+03,6.426450000000211276e+02
1.350599999999921238e+03,6.426180000000210839e+02
1.350699999999921147e+03,6.425910000000210403e+02
1.350799999999921056e+03,6.425640000000212240e+02
1.350899999999920965e+03,6.425370000000211803e+02
1.350999999999920874e+03,6.425100000000211367e+02
1.351099999999920783e+03,6.424830000000212067e+02
1.351199999999920692e+03,6.424560000000212767e+02
1.351299999999920601e+03,6.424290000000212331e+02
1.351399999999920510e+03,6.424020000000213031e+02
1.351499999999920419e+03,6.423750000000213731e+02
1.351599999999920328e+03,6.423480000000213295e+02
1.351699999999920237e+03,6.423210000000212858e+02
1.351799999999920146e+03,6.422940000000214695e+02
1.351899999999920055e+03,6.422670000000214259e+02
1.351999999999919964e+03,6.422400000000213822e+02
1.352099999999919874e+03,6.422130000000214523e+02
1.352199999999919783e+03,6.421860000000215223e+02
1.352299999999919692e+03,6.421590000000214786e+02
1.352399999999919601e+03,6.421320000000215487e+02
1.352499999999919510e+03,6.421050000000216187e+02
1.352599999999919419e+03,6.420780000000215750e+02
1.352699999999919328e+03,6.420510000000216451e+02
1.352799999999919237e+03,6.420240000000217151e+02
1.352899999999919146e+03,6.419970000000216714e+02
1.352999999999919055e+03,6.419700000000216278e+02
1.353099999999918964e+03,6.419430000000216978e+02
1.353199999999918873e+03,6.419160000000217678e+02
1.353299999999918782e+03,6.418890000000217242e+02
1.353399999999918691e+03,6.418620000000217942e+02
1.353499999999918600e+03,6.418350000000218643e+02
1.353599999999918509e+03,6.418080000000218206e+02
1.353699999999918418e+03,6.417810000000218906e+02
1.353799999999918327e+03,6.417540000000219607e+02
1.353899999999918236e+03,6.417270000000219170e+02
1.353999999999918145e+03,6.417000000000218733e+02
1.354099999999918055e+03,6.416730000000219434e+02
1.354199999999917964e+03,6.416460000000220134e+02
1.354299999999917873e+03,6.416190000000219698e+02
1.354399999999917782e+03,6.415920000000220398e+02
1.354499999999917691e+03,6.415650000000221098e+02
1.354599999999917600e+03,6.415380000000220662e+02
1.354699999999917509e+03,6.415110000000221362e+02
1.354799999999917418e+03,6.414840000000222062e+02
1.354899999999917327e+03,6.414570000000221626e+02
1.354999999999917236e+03,6.414300000000221189e+02
1.355099999999917145e+03,6.414030000000221889e+02
1.355199999999917054e+03,6.413760000000222590e+02
1.355299999999916963e+03,6.413490000000222153e+02
1.355399999999916872e+03,6.413220000000222853e+02
1.355499999999916781e+03,6.412950000000223554e+02
1.355599999999916690e+03,6.412680000000223117e+02
1.355699999999916599e+03,6.412410000000223818e+02
1.355799999999916508e+03,6.412140000000224518e+02
1.355899999999916417e+03,6.411870000000224081e+02
1.355999999999916326e+03,6.411600000000223645e+02
1.356099999999916236e+03,6.411330000000225482e+02
1.356199999999916145e+03,6.411060000000225045e+02
1.356299999999916054e+03,6.410790000000224609e+02
1.356399999999915963e+03,6.410520000000225309e+02
1.356499999999915872e+03,6.410250000000226009e+02
1.356599999999915781e+03,6.409980000000225573e+02
1.356699999999915690e+03,6.409710000000226273e+02
1.356799999999915599e+03,6.409440000000226973e+02
1.356899999999915508e+03,6.409170000000226537e+02
1.356999999999915417e+03,6.408900000000226100e+02
1.357099999999915326e+03,6.408630000000227938e+02
1.357199999999915235e+03,6.408360000000227501e+02
1.357299999999915144e+03,6.408090000000227064e+02
1.357399999999915053e+03,6.407820000000227765e+02
1.357499999999914962e+03,6.407550000000228465e+02
1.357599999999914871e+03,6.407280000000228029e+02
1.357699999999914780e+03,6.407010000000228729e+02
1.357799999999914689e+03,6.406740000000229429e+02
1.357899999999914598e+03,6.406470000000228993e+02
1.357999999999914507e+03,6.406200000000228556e+02
1.358099999999914417e+03,6.405930000000230393e+02
1.358199999999914326e+03,6.405660000000229957e+02
1.358299999999914235e+03,6.405390000000229520e+02
1.358399999999914144e+03,6.405120000000230220e+02
1.358499999999914053e+03,6.404850000000230921e+02
1.358599999999913962e+03,6.404580000000230484e+02
1.358699999999913871e+03,6.404310000000231184e+02
1.358799999999913780e+03,6.404040000000231885e+02
1.358899999999913689e+03,6.403770000000231448e+02
1.358999999999913598e+03,6.403500000000231012e+02
1.359099999999913507e+03,6.403230000000232849e+02
1.359199999999913416e+03,6.402960000000232412e+02
1.359299999999913325e+03,6.402690000000231976e+02
1.359399999999913234e+03,6.402420000000232676e+02
1.359499999999913143e+03,6.402150000000233376e+02
1.359599999999913052e+03,6.401880000000232940e+02
1.359699999999912961e+03,6.401610000000233640e+02
1.359799999999912870e+03,6.401340000000234340e+02
1.359899999999912779e+03,6.401070000000233904e+02
1.359999999999912689e+03,6.400800000000234604e+02
1.360099999999912598e+03,6.400530000000235304e+02
1.360199999999912507e+03,6.400260000000234868e+02
1.360299999999912416e+03,6.399990000000234431e+02
1.360399999999912325e+03,6.399720000000235132e+02
1.360499999999912234e+03,6.399450000000235832e+02
1.360599999999912143e+03,6.399180000000235395e+02
1.360699999999912052e+03,6.398910000000236096e+02
1.360799999999911961e+03,6.398640000000236796e+02
1.360899999999911870e+03,6.398370000000236359e+02
1.360999999999911779e+03,6.398100000000237060e+02
1.361099999999911688e+03,6.397830000000237760e+02
1.361199999999911597e+03,6.397560000000237324e+02
1.361299999999911506e+03,6.397290000000236887e+02
1.361399999999911415e+03,6.397020000000237587e+02
1.361499999999911324e+03,6.396750000000238288e+02
1.361599999999911233e+03,6.396480000000237851e+02
1.361699999999911142e+03,6.396210000000238551e+02
1.361799999999911051e+03,6.395940000000239252e+02
1.361899999999910960e+03,6.395670000000238815e+02
1.361999999999910870e+03,6.395400000000239515e+02
1.362099999999910779e+03,6.395130000000240216e+02
1.362199999999910688e+03,6.394860000000239779e+02
1.362299999999910597e+03,6.394590000000239343e+02
1.362399999999910506e+03,6.394320000000240043e+02
1.362499999999910415e+03,6.394050000000240743e+02
1.362599999999910324e+03,6.393780000000240307e+02
1.362699999999910233e+03,6.393510000000241007e+02
1.362799999999910142e+03,6.393240000000241707e+02
1.362899999999910051e+03,6.392970000000241271e+02
1.362999999999909960e+03,6.392700000000241971e+02
1.363099999999909869e+03,6.392430000000242671e+02
1.363199999999909778e+03,6.392160000000242235e+02
1.363299999999909687e+03,6.391890000000241798e+02
1.363399999999909596e+03,6.391620000000242499e+02
1.363499999999909505e+03,6.391350000000243199e+02
1.363599999999909414e+03,6.391080000000242762e+02
1.363699999999909323e+03,6.390810000000243463e+02
1.363799999999909232e+03,6.390540000000244163e+02
1.363899999999909141e+03,6.390270000000243726e+02
1.364000000000000000e+03,6.390000000000001137e+02
1.364099999999999909e+03,6.390371681415929288e+02
1.364199999999999818e+03,6.390743362831858576e+02
1.364299999999999727e+03,6.391115044247787864e+02
1.364399999999999636e+03,6.391486725663717152e+02
1.364499999999999545e+03,6.391858407079645303e+02
1.364599999999999454e+03,6.392230088495573455e+02
1.364699999999999363e+03,6.392601769911502743e+02
1.364799999999999272e+03,6.392973451327432031e+02
1.364899999999999181e+03,6.393345132743361319e+02
1.364999999999999091e+03,6.393716814159289470e+02
1.365099999999999000e+03,6.394088495575217621e+02
1.365199999999998909e+03,6.394460176991146909e+02
1.365299999999998818e+03,6.394831858407076197e+02
1.365399999999998727e+03,6.395203539823005485e+02
1.365499999999998636e+03,6.395575221238933636e+02
1.365599999999998545e+03,6.395946902654862924e+02
1.365699999999998454e+03,6.396318584070791076e+02
1.365799999999998363e+03,6.396690265486720364e+02
1.365899999999998272e+03,6.397061946902649652e+02
1.365999999999998181e+03,6.397433628318578940e+02
1.366099999999998090e+03,6.397805309734507091e+02
1.366199999999997999e+03,6.398176991150435242e+02
1.366299999999997908e+03,6.398548672566364530e+02
1.366399999999997817e+03,6.398920353982293818e+02
1.366499999999997726e+03,6.399292035398223106e+02
1.366599999999997635e+03,6.399663716814151257e+02
1.366699999999997544e+03,6.400035398230080546e+02
1.366799999999997453e+03,6.400407079646008697e+02
1.366899999999997362e+03,6.400778761061937985e+02
1.366999999999997272e+03,6.401150442477867273e+02
1.367099999999997181e+03,6.401522123893796561e+02
1.367199999999997090e+03,6.401893805309724712e+02
1.367299999999996999e+03,6.402265486725652863e+02
1.367399999999996908e+03,6.402637168141582151e+02
1.367499999999996817e+03,6.403008849557511439e+02
1.367599999999996726e+03,6.403380530973440727e+02
1.367699999999996635e+03,6.403752212389368879e+02
1.367799999999996544e+03,6.404123893805297030e+02
1.367899999999996453e+03,6.404495575221226318e+02
1.367999999999996362e+03,6.404867256637155606e+02
1.368099999999996271e+03,6.405238938053084894e+02
1.368199999999996180e+03,6.405610619469013045e+02
1.368299999999996089e+03,6.405982300884942333e+02
1.368399999999995998e+03,6.406353982300870484e+02
1.368499999999995907e+03,6.406725663716799772e+02
1.368599999999995816e+03,6.407097345132729060e+02
1.368699999999995725e+03,6.407469026548658348e+02
1.368799999999995634e+03,6.407840707964586500e+02
1.368899999999995543e+03,6.408212389380514651e+02
1.368999999999995453e+03,6.408584070796443939e+02
1.369099999999995362e+03,6.408955752212373227e+02
1.369199999999995271e+03,6.409327433628302515e+02
1.369299999999995180e+03,6.409699115044230666e+02
1.369399999999995089e+03,6.410070796460158817e+02
1.369499999999994998e+03,6.410442477876088105e+02
1.369599999999994907e+03,6.410814159292017393e+02
1.369699999999994816e+03,6.411185840707946682e+02
1.369799999999994725e+03,6.411557522123875970e+02
1.369899999999994634e+03,6.411929203539804121e+02
1.369999999999994543e+03,6.412300884955732272e+02
1.370099999999994452e+03,6.412672566371661560e+02
1.370199999999994361e+03,6.413044247787590848e+02
1.370299999999994270e+03,6.413415929203520136e+02
1.370399999999994179e+03,6.413787610619448287e+02
1.370499999999994088e+03,6.414159292035376438e+02
1.370599999999993997e+03,6.414530973451305726e+02
1.370699999999993906e+03,6.414902654867235015e+02
1.370799999999993815e+03,6.415274336283164303e+02
1.370899999999993724e+03,6.415646017699092454e+02
1.370999999999993634e+03,6.416017699115021742e+02
1.371099999999993543e+03,6.416389380530949893e+02
1.371199999999993452e+03,6.416761061946879181e+02
1.371299999999993361e+03,6.417132743362808469e+02
1.371399999999993270e+03,6.417504424778737757e+02
1.371499999999993179e+03,6.417876106194665908e+02
1.371599999999993088e+03,6.418247787610594060e+02
1.371699999999992997e+03,6.418619469026523348e+02
1.371799999999992906e+03,6.418991150442452636e+02
1.371899999999992815e+03,6.419362831858381924e+02
1.371999999999992724e+03,6.419734513274310075e+02
1.372099999999992633e+03,6.420106194690238226e+02
1.372199999999992542e+03,6.420477876106167514e+02
1.372299999999992451e+03,6.420849557522096802e+02
1.372399999999992360e+03,6.421221238938026090e+02
1.372499999999992269e+03,6.421592920353954241e+02
1.372599999999992178e+03,6.421964601769883529e+02
1.372699999999992087e+03,6.422336283185811681e+02
1.372799999999991996e+03,6.422707964601740969e+02
1.372899999999991905e+03,6.423079646017670257e+02
1.372999999999991815e+03,6.423451327433599545e+02
1.373099999999991724e+03,6.423823008849527696e+02
1.373199999999991633e+03,6.424194690265455847e+02
1.373299999999991542e+03,6.424566371681385135e+02
1.373399999999991451e+03,6.424938053097314423e+02
1.373499999999991360e+03,6.425309734513243711e+02
1.373599999999991269e+03,6.425681415929171862e+02
1.373699999999991178e+03,6.426053097345101150e+02
1.373799999999991087e+03,6.426424778761029302e+02
1.373899999999990996e+03,6.426796460176958590e+02
1.373999999999990905e+03,6.427168141592887878e+02
1.374099999999990814e+03,6.427539823008817166e+02
1.374199999999990723e+03,6.427911504424745317e+02
1.374299999999990632e+03,6.428283185840673468e+02
1.374399999999990541e+03,6.428654867256602756e+02
1.374499999999990450e+03,6.429026548672532044e+02
1.374599999999990359e+03,6.429398230088461332e+02
1.374699999999990268e+03,6.429769911504389484e+02
1.374799999999990177e+03,6.430141592920317635e+02
1.374899999999990087e+03,6.430513274336246923e+02
1.374999999999989996e+03,6.430884955752176211e+02
1.375099999999989905e+03,6.431256637168105499e+02
1.375199999999989814e+03,6.431628318584033650e+02
1.375299999999989723e+03,6.431999999999962938e+02
1.375399999999989632e+03,6.432371681415891089e+02
1.375499999999989541e+03,6.432743362831820377e+02
1.375599999999989450e+03,6.433115044247749665e+02
1.375699999999989359e+03,6.433486725663678953e+02
1.375799999999989268e+03,6.433858407079607105e+02
1.375899999999989177e+03,6.434230088495535256e+02
1.375999999999989086e+03,6.434601769911464544e+02
1.376099999999988995e+03,6.434973451327393832e+02
1.376199999999988904e+03,6.435345132743323120e+02
1.376299999999988813e+03,6.435716814159251271e+02
1.376399999999988722e+03,6.436088495575179422e+02
1.376499999999988631e+03,6.436460176991108710e+02
1.376599999999988540e+03,6.436831858407037998e+02
1.376699999999988449e+03,6.437203539822967286e+02
1.376799999999988358e+03,6.437575221238895438e+02
1.376899999999988268e+03,6.437946902654824726e+02
1.376999999999988177e+03,6.438318584070752877e+02
1.377099999999988086e+03,6.438690265486682165e+02
1.377199999999987995e+03,6.439061946902611453e+02
1.377299999999987904e+03,6.439433628318540741e+02
1.377399999999987813e+03,6.439805309734468892e+02
1.377499999999987722e+03,6.440176991150397043e+02
1.377599999999987631e+03,6.440548672566326331e+02
1.377699999999987540e+03,6.440920353982255619e+02
1.377799999999987449e+03,6.441292035398184908e+02
1.377899999999987358e+03,6.441663716814114196e+02
1.377999999999987267e+03,6.442035398230041210e+02
1.378099999999987176e+03,6.442407079645970498e+02
1.378199999999987085e+03,6.442778761061899786e+02
1.378299999999986994e+03,6.443150442477829074e+02
1.378399999999986903e+03,6.443522123893758362e+02
1.378499999999986812e+03,6.443893805309685376e+02
1.378599999999986721e+03,6.444265486725614664e+02
1.378699999999986630e+03,6.444637168141543953e+02
1.378799999999986539e+03,6.445008849557473241e+02
1.378899999999986449e+03,6.445380530973402529e+02
1.378999999999986358e+03,6.445752212389331817e+02
1.379099999999986267e+03,6.446123893805258831e+02
1.379199999999986176e+03,6.446495575221188119e+02
1.379299999999986085e+03,6.446867256637117407e+02
1.379399999999985994e+03,6.447238938053046695e+02
1.379499999999985903e+03,6.447610619468975983e+02
1.379599999999985812e+03,6.447982300884902997e+02
1.379699999999985721e+03,6.448353982300832286e+02
1.379799999999985630e+03,6.448725663716761574e+02
1.379899999999985539e+03,6.449097345132690862e+02
1.379999999999985448e+03,6.449469026548620150e+02
1.380099999999985357e+03,6.449840707964547164e+02
1.380199999999985266e+03,6.450212389380476452e+02
1.380299999999985175e+03,6.450584070796405740e+02
1.380399999999985084e+03,6.450955752212335028e+02
1.380499999999984993e+03,6.451327433628264316e+02
